3.562058448791504,1290
3.562131881713867,1290
3.5621626377105713,1290
3.5622904300689697,1290
3.5623116493225098,1290
3.5625834465026855,1290
3.5626020431518555,1290
3.5627822875976562,1290
3.5627996921539307,1290
3.5629208087921143,1290
3.5629448890686035,1290
3.5631322860717773,1290
3.563140869140625,1290
3.5634207725524902,1290
3.563438653945923,1290
3.5636396408081055,1290
3.563657283782959,1290
3.5638561248779297,1290
3.563873767852783,1290
3.563880443572998,1290
3.564131259918213,1290
3.5641493797302246,1290
3.56434965133667,1290
3.564368724822998,1290
3.5645580291748047,1290
3.5645763874053955,1290
3.564729690551758,1290
3.5647380352020264,1290
3.5649425983428955,1290
3.564948558807373,1290
3.565153121948242,1290
3.56516170501709,1290
3.5653676986694336,1290
3.5654454231262207,1290
3.565619707107544,1290
3.5656380653381348,1290
3.5658397674560547,1290
3.5658578872680664,1290
3.566051959991455,1290
3.566070318222046,1290
3.5660781860351562,1290
3.566371440887451,1290
3.566390037536621,1290
3.566577434539795,1290
3.5665955543518066,1290
3.5667896270751953,1290
3.566807985305786,1290
3.5669667720794678,1290
3.5669777393341064,1290
3.5671775341033936,1290
3.567185640335083,1290
3.567391872406006,1290
3.567413806915283,1290
3.567603349685669,1290
3.5676231384277344,1290
3.567816972732544,1290
3.567838430404663,1290
3.5680391788482666,1290
3.5680618286132812,1290
3.5682497024536133,1290
3.568263053894043,1290
3.5684640407562256,1290
3.568476915359497,1290
3.5686817169189453,1290
3.568694591522217,1290
3.5687031745910645,1290
3.569003105163574,1290
3.5690159797668457,1290
3.569024085998535,1290
3.569314956665039,1290
3.5693275928497314,1290
3.5695273876190186,1290
3.56954026222229,1290
3.5697412490844727,1290
3.569753646850586,1290
3.5699539184570312,1290
3.5699665546417236,1290
3.570167064666748,1290
3.5701792240142822,1290
3.570380210876465,1290
3.570392370223999,1290
3.570594310760498,1290
3.5706064701080322,1290
3.570807695388794,1290
3.5708200931549072,1290
3.5710196495056152,1290
3.5710320472717285,1290
3.5712335109710693,1290
3.57125186920166,1290
3.5714457035064697,1290
3.571458578109741,1290
3.5716586112976074,1290
3.571671485900879,1290
3.5718722343444824,1290
3.5718846321105957,1290
3.572084665298462,1290
3.5720973014831543,1290
3.5722992420196533,1290
3.5723114013671875,1290
3.572511672973633,1290
3.572524309158325,1290
3.5727241039276123,1290
3.5727365016937256,1290
3.572939395904541,1290
3.572951555252075,1290
3.5729596614837646,905
3.5908071994781494,1290
3.590846061706543,1290
3.590874671936035,1290
3.591078281402588,1290
3.591095447540283,1290
3.5913445949554443,1290
3.5913655757904053,1290
3.5915112495422363,1290
3.5915284156799316,1290
3.5917251110076904,1290
3.591740846633911,1290
3.591749429702759,1290
3.592038154602051,1290
3.5920541286468506,1290
3.592245578765869,1290
3.592259168624878,1290
3.5924928188323975,1290
3.5925049781799316,1290
3.5925142765045166,1290
3.5927796363830566,1290
3.5927929878234863,1290
3.593047618865967,1290
3.593069076538086,1290
3.593079090118408,1290
3.593313694000244,1290
3.5933303833007812,1290
3.593529224395752,1290
3.593545436859131,1290
3.5937397480010986,1290
3.5937554836273193,1290
3.5939548015594482,1290
3.593970537185669,1290
3.594163417816162,1290
3.5941758155822754,1290
3.5944199562072754,1290
3.594440460205078,1290
3.594590663909912,1290
3.594604253768921,1290
3.5948052406311035,1290
3.594817876815796,1290
3.595017433166504,1290
3.595125913619995,1290
3.5952298641204834,1290
3.595247745513916,1290
3.595487117767334,1290
3.595508098602295,1290
3.5956993103027344,1290
3.595719814300537,1290
3.595912218093872,1290
3.595932722091675,1290
3.5960824489593506,1290
3.596097230911255,1290
3.596294641494751,1290
3.5963075160980225,1290
3.5965075492858887,1290
3.59652042388916,1290
3.5967211723327637,1290
3.596733570098877,1290
3.5969350337982178,1290
3.59694766998291,1290
3.5971462726593018,1290
3.597158908843994,1290
3.597360849380493,1290
3.5973732471466064,1290
3.5975728034973145,1290
3.5975849628448486,1290
3.5977861881256104,1290
3.5977988243103027,1290
3.5979995727539062,1290
3.5980117321014404,1290
3.5982115268707275,1290
3.598224401473999,1290
3.5984277725219727,1290
3.598440170288086,1290
3.5986380577087402,1290
3.5986502170562744,1290
3.5988516807556152,1290
3.5988645553588867,1290
3.599064588546753,1290
3.599076986312866,1290
3.5992860794067383,1290
3.599299430847168,1290
3.599308729171753,1290
3.5995969772338867,1290
3.5996100902557373,1290
3.599809408187866,1290
3.5998222827911377,1290
3.600024938583374,1290
3.600038528442383,461
3.620473861694336,1290
3.620587110519409,1290
3.6206095218658447,1290
3.62075138092041,1290
3.6207730770111084,1290
3.620959997177124,1290
3.62099289894104,1290
3.62100887298584,1290
3.621234178543091,1290
3.6212644577026367,1290
3.621446371078491,1290
3.6214632987976074,1290
3.6216626167297363,1290
3.6216790676116943,1290
3.6218748092651367,1290
3.6219046115875244,1290
3.622091770172119,1290
3.622107744216919,1290
3.622115135192871,1290
3.6224045753479004,1290
3.6224205493927,1290
3.6226165294647217,1290
3.6226322650909424,1290
3.622828960418701,1290
3.6228573322296143,1290
3.623041868209839,1290
3.6230549812316895,1290
3.6232564449310303,1290
3.6232693195343018,1290
3.6235129833221436,1290
3.6235580444335938,1290
3.623727560043335,1290
3.623748779296875,1290
3.6238980293273926,1290
3.623915195465088,1290
3.624110221862793,1290
3.6241416931152344,1290
3.6243226528167725,1290
3.6243386268615723,1290
3.6245357990264893,1290
3.62455153465271,1290
3.624748945236206,1290
3.62477970123291,1290
3.6249701976776123,1290
3.624985694885254,1290
3.624993085861206,1290
3.6252822875976562,1290
3.625298023223877,1290
3.625494956970215,1290
3.6255109310150146,1290
3.6257150173187256,1290
3.625744581222534,1290
3.625856637954712,1290
3.6260693073272705,1290
3.626115083694458,1290
3.62624192237854,1290
3.6262588500976562,1290
3.6264541149139404,1290
3.6264708042144775,1290
3.62666654586792,1290
3.6266958713531494,1290
3.626878261566162,1290
3.626891851425171,1290
3.627092123031616,1290
3.627105712890625,1290
3.6273484230041504,1290
3.6273934841156006,1290
3.6275618076324463,1290
3.6275830268859863,1290
3.6277756690979004,1290
3.6277966499328613,1290
3.6279473304748535,1290
3.627979278564453,1290
3.6281585693359375,1290
3.6281747817993164,1290
3.6283724308013916,1290
3.6283888816833496,1290
3.628582715988159,1290
3.6285977363586426,1290
3.628796100616455,1290
3.6288092136383057,1290
3.6290149688720703,1290
3.629028081893921,1290
3.6290364265441895,1290
3.6293230056762695,1290
3.629335880279541,1290
3.6293444633483887,320
3.64921236038208,1290
3.6492578983306885,1290
3.6492691040039062,1290
3.649498701095581,1290
3.6495211124420166,1290
3.649709701538086,1290
3.649754762649536,1290
3.649883508682251,1290
3.6499006748199463,1290
3.650136709213257,1290
3.650158166885376,1290
3.6503469944000244,1290
3.650392532348633,1290
3.6505258083343506,1290
3.6505401134490967,1290
3.650547981262207,1290
3.6508395671844482,1290
3.6508560180664062,1290
3.6510512828826904,1290
3.65106463432312,1290
3.6513454914093018,1290
3.651390790939331,1290
3.6514079570770264,1290
3.6515872478485107,1290
3.6516003608703613,1290
3.6518070697784424,1290
3.6518232822418213,1290
3.6518309116363525,1290
3.6521191596984863,1290
3.6521353721618652,1290
3.6523332595825195,1290
3.6523492336273193,1290
3.652545213699341,1290
3.652574062347412,1290
3.6527576446533203,1290
3.652773380279541,1290
3.6529717445373535,1290
3.652987241744995,1290
3.6531851291656494,1290
3.653214454650879,1290
3.65339732170105,1290
3.6534132957458496,1290
3.653610944747925,1290
3.6536266803741455,1290
3.653822660446167,1290
3.6538503170013428,1290
3.654036045074463,1290
3.6540517807006836,1290
3.654249668121338,1290
3.654265880584717,1290
3.6544620990753174,1290
3.654489517211914,1290
3.654675006866455,1290
3.654690742492676,1290
3.6548900604248047,1290
3.6549057960510254,1290
3.655099868774414,1290
3.6551268100738525,1290
3.6553478240966797,1290
3.655369281768799,1290
3.6555278301239014,1290
3.6555423736572266,1290
3.655738353729248,1290
3.6557669639587402,1290
3.6559531688690186,1290
3.656064510345459,1290
3.656165838241577,1290
3.656179666519165,1290
3.6563785076141357,1290
3.6564056873321533,1290
3.656592607498169,1290
3.6566057205200195,1290
3.656808614730835,1290
3.6568222045898438,59
3.6788291931152344,1290
3.6788737773895264,1290
3.678884983062744,1290
3.679064989089966,1290
3.6790802478790283,1290
3.679279088973999,1290
3.6793110370635986,1290
3.6794919967651367,1290
3.6795084476470947,1290
3.679706335067749,1290
3.679722309112549,1290
3.6799168586730957,1290
3.679945230484009,1290
3.68013072013855,1290
3.680147171020508,1290
3.680339813232422,1290
3.6803531646728516,1290
3.680551767349243,1290
3.680568218231201,1290
3.6807668209075928,1290
3.6807804107666016,1290
3.6809937953948975,1290
3.681008815765381,1290
3.6810169219970703,1290
3.681307792663574,1290
3.6813182830810547,1290
3.6815309524536133,1290
3.681544065475464,1290
3.6817378997802734,1290
3.681751012802124,1290
3.6819522380828857,1290
3.6819674968719482,1290
3.6821670532226562,1290
3.6821813583374023,1290
3.6823747158050537,1290
3.68239164352417,1290
3.682588577270508,1290
3.6826064586639404,1290
3.682617664337158,1290
3.6828994750976562,1290
3.6829092502593994,1290
3.6831095218658447,1290
3.6831164360046387,1290
3.683323383331299,1290
3.683333396911621,1290
3.6835832595825195,1290
3.6836016178131104,1290
3.6837973594665527,1290
3.683811902999878,1290
3.6839630603790283,1290
3.683973789215088,1290
3.6841745376586914,1290
3.684183120727539,1290
3.684387445449829,1290
3.68440842628479,1290
3.684600591659546,1290
3.6846091747283936,1290
3.6848134994506836,1290
3.684821605682373,1290
3.685027599334717,1290
3.6850337982177734,1290
3.68524169921875,1290
3.685251235961914,1290
3.685452938079834,1290
3.6854631900787354,1290
3.685666799545288,1290
3.685685157775879,1290
3.685879945755005,1290
3.685889482498169,1290
3.6861019134521484,1290
3.686110734939575,1290
3.686343193054199,1290
3.6863491535186768,877
3.70930814743042,23
3.7093546390533447,16
3.7099850177764893,1290
3.7100024223327637,1290
3.710012912750244,1290
3.7102959156036377,1290
3.710315227508545,1290
3.710505962371826,1290
3.7105212211608887,1290
3.710721731185913,1290
3.7107410430908203,1290
3.710932731628418,1290
3.710952043533325,1290
3.7111005783081055,1290
3.7111096382141113,1290
3.7113537788391113,1290
3.7113733291625977,1290
3.711578845977783,1290
3.711726665496826,1290
3.7117388248443604,1290
3.7118914127349854,1290
3.7119104862213135,1290
3.7120585441589355,1290
3.7120676040649414,1290
3.712271213531494,1290
3.7122812271118164,1290
3.7125284671783447,1290
3.7125484943389893,1290
3.7127480506896973,1290
3.712763547897339,1290
3.712965965270996,1290
3.7129857540130615,1290
3.7129924297332764,1290
3.7132766246795654,1290
3.7132959365844727,1290
3.7135000228881836,1290
3.713519334793091,1290
3.7135276794433594,1290
3.7138097286224365,1290
3.7138290405273438,1290
3.713975429534912,1290
3.713984251022339,1290
3.7141895294189453,1290
3.7141995429992676,1290
3.7144014835357666,1290
3.7144105434417725,1290
3.714651584625244,1290
3.7146668434143066,1290
3.714825391769409,1290
3.7148361206054688,1290
3.7150440216064453,1290
3.715057134628296,1290
3.715261936187744,1290
3.715304374694824,1290
3.7154738903045654,1290
3.7154910564422607,1290
3.7156870365142822,1290
3.715703248977661,1290
3.715925693511963,1290
3.715968608856201,1290
3.7159852981567383,1290
3.7162232398986816,1290
3.7162532806396484,1290
3.7164313793182373,1290
3.7164459228515625,1290
3.7166383266448975,1290
3.7166483402252197,1290
3.7168517112731934,1290
3.716870069503784,1290
3.717066764831543,1290
3.717076063156128,1290
3.7172775268554688,1290
3.7172868251800537,1290
3.7174909114837646,1290
3.7175090312957764,1290
3.717703104019165,1290
3.717712879180908,1290
3.717921257019043,1290
3.7179336547851562,1290
3.7181308269500732,1290
3.718137502670288,1290
3.718343734741211,1290
3.7183539867401123,1290
3.718557119369507,1290
3.71856689453125,1290
3.7187705039978027,1290
3.7187888622283936,1290
3.7189834117889404,1290
3.7189927101135254,1290
3.7191948890686035,1290
3.7192044258117676,1290
3.719411611557007,1290
3.7194316387176514,1290
3.7196226119995117,1290
3.719632148742676,1290
3.719835042953491,1290
3.7198450565338135,1290
3.72004771232605,1290
3.7200653553009033,1290
3.720262050628662,1290
3.720271587371826,1290
3.720475912094116,1290
3.7204854488372803,1290
3.720688581466675,1290
3.7207064628601074,40
3.739492416381836,1290
3.739514112472534,1290
3.7395331859588623,1290
3.7397773265838623,1290
3.7397959232330322,1290
3.739990711212158,1290
3.740004777908325,1290
3.740204334259033,1290
3.740222930908203,1290
3.7403717041015625,1290
3.7403807640075684,1290
3.740582227706909,1290
3.740588665008545,1290
3.740799903869629,1290
3.7408134937286377,1290
3.7410151958465576,1290
3.741025447845459,1290
3.7410318851470947,1290
3.7413268089294434,1290
3.7413368225097656,1290
3.7415857315063477,1290
3.7416014671325684,1290
3.7417988777160645,1290
3.7418181896209717,1290
3.7420125007629395,1290
3.7420482635498047,1290
3.7422266006469727,1290
3.742241621017456,1290
3.742439031600952,1290
3.7424585819244385,1290
3.7426702976226807,1290
3.742689847946167,1290
3.7428600788116455,1290
3.742875814437866,1290
3.7430291175842285,1290
3.743039846420288,1290
3.7432589530944824,1290
3.7432758808135986,1290
3.743501901626587,1290
3.7435173988342285,1290
3.743716239929199,1290
3.7437357902526855,1290
3.7439327239990234,1290
3.743952751159668,1290
3.7440969944000244,1290
3.744105577468872,1290
3.7443079948425293,1290
3.7443180084228516,1290
3.744520664215088,1290
3.7445309162139893,1290
3.7447350025177,1290
3.744753122329712,1290
3.744978427886963,1290
3.744988441467285,1290
3.744992971420288,1290
3.7452661991119385,1290
3.7452757358551025,1290
3.7454795837402344,1290
3.7454891204833984,1290
3.745694160461426,1290
3.745701789855957,1290
3.7459051609039307,1290
3.7459146976470947,1290
3.7461190223693848,1290
3.746129035949707,1290
3.746333122253418,1290
3.7463505268096924,1290
3.7465479373931885,1290
3.746558427810669,1290
3.7467596530914307,1290
3.746769428253174,1290
3.7469727993011475,1290
3.746981143951416,1290
3.747184991836548,1290
3.747194766998291,1290
3.7474069595336914,1290
3.7474169731140137,343
3.773667335510254,1290
3.773697853088379,1290
3.773798704147339,1290
3.7739484310150146,1290
3.7739667892456055,1290
3.7741596698760986,1290
3.774179458618164,1290
3.7743241786956787,1290
3.77433443069458,1290
3.774585723876953,1290
3.7746050357818604,1290
3.7747488021850586,1290
3.774759292602539,1290
3.7749626636505127,1290
3.774972677230835,1290
3.775174617767334,1290
3.775184392929077,1290
3.775428533554077,1290
3.7754476070404053,1290
3.7756409645080566,1290
3.775660753250122,1290
3.775855302810669,1290
3.775874614715576,1290
3.7760684490203857,1290
3.776087760925293,1290
3.7762818336486816,1290
3.7763009071350098,1290
3.776453733444214,1290
3.7764642238616943,1290
3.776665210723877,1290
3.776675224304199,1290
3.776878833770752,1290
3.776888370513916,1290
3.777092933654785,1290
3.7771027088165283,1290
3.7773046493530273,1290
3.7774105072021484,1290
3.777520179748535,1290
3.7775299549102783,1290
3.77773118019104,1290
3.777740955352783,1290
3.7779464721679688,1290
3.777956008911133,1290
3.7781572341918945,1290
3.7781670093536377,1290
3.7783679962158203,1290
3.7783775329589844,1290
3.778642416000366,1290
3.7786619663238525,1290
3.778669595718384,1290
3.778904438018799,1290
3.778914451599121,1290
3.7791171073913574,1290
3.7791266441345215,1290
3.779339075088501,1290
3.7793490886688232,1290
3.77935528755188,1290
3.779649257659912,1290
3.7796590328216553,1290
3.779862880706787,1290
3.7798726558685303,1290
3.7800753116607666,1290
3.780085325241089,1290
3.7802889347076416,1290
3.7802987098693848,1290
3.780501127243042,1290
3.780510902404785,1290
3.780715227127075,1290
3.780728340148926,1290
3.7809531688690186,1290
3.7809627056121826,1290
3.7809691429138184,1290
3.7812445163726807,1255
3.8060147762298584,1290
3.806151866912842,1290
3.80617094039917,1290
3.806274890899658,1290
3.8062925338745117,1290
3.806457281112671,1290
3.806469440460205,1290
3.8066611289978027,1290
3.8066725730895996,1290
3.806877851486206,1290
3.806889057159424,1290
3.8070905208587646,1290
3.8071022033691406,1290
3.8073554039001465,1290
3.807377815246582,1290
3.8075151443481445,1290
3.8075225353240967,1290
3.8077232837677,1290
3.807730197906494,1290
3.807973623275757,1290
3.8079915046691895,1290
3.8081886768341064,1290
3.8082075119018555,1290
3.8083996772766113,1290
3.808417558670044,1290
3.808617115020752,1290
3.8086345195770264,1290
3.808871030807495,1290
3.808889865875244,1290
3.8090524673461914,1290
3.809061288833618,1290
3.809067487716675,1290
3.80936336517334,1290
3.8093717098236084,1290
3.809577465057373,1290
3.8095853328704834,1290
3.8097896575927734,1290
3.809797763824463,1290
3.8100030422210693,1290
3.810011386871338,1290
3.810241460800171,1290
3.8102498054504395,1290
3.810255527496338,1290
3.810532808303833,1290
3.8105404376983643,1290
3.8107073307037354,1290
3.8107149600982666,1290
3.8109207153320312,1290
3.8109283447265625,1290
3.811134099960327,1290
3.8111417293548584,1290
3.8113512992858887,1290
3.8113627433776855,1290
3.81156063079834,1290
3.811568260192871,1290
3.8117730617523193,1290
3.8117809295654297,1290
3.8119864463806152,1290
3.8119940757751465,1290
3.8122000694274902,1290
3.8122076988220215,1290
3.8124115467071533,1290
3.8124194145202637,1290
3.812626600265503,1290
3.8126368522644043,1290
3.812837839126587,1290
3.8128457069396973,1290
3.813054323196411,1290
3.8130621910095215,1290
3.8132665157318115,1290
3.813274621963501,1290
3.8134899139404297,1290
3.8134994506835938,93
3.8350255489349365,1290
3.8350729942321777,1290
3.8350815773010254,1290
3.8352603912353516,1290
3.835271120071411,1290
3.8355214595794678,1290
3.8355417251586914,1290
3.8357272148132324,1290
3.835747241973877,1290
3.8359084129333496,1290
3.8359286785125732,1290
3.8361570835113525,1290
3.836176633834839,1290
3.836327314376831,1290
3.836341142654419,1290
3.836538553237915,1290
3.8365519046783447,1290
3.8367526531219482,1290
3.8367652893066406,1290
3.8369736671447754,1290
3.8369863033294678,1290
3.8369922637939453,1290
3.837287187576294,1290
3.837299108505249,1290
3.837500810623169,1290
3.8375132083892822,1290
3.8377368450164795,1290
3.8377492427825928,1290
3.8377559185028076,1290
3.8380331993103027,1290
3.8380446434020996,1290
3.8382437229156494,1290
3.8382534980773926,1290
3.838456392288208,1290
3.838466167449951,1290
3.8386707305908203,1290
3.838683605194092,1290
3.8388829231262207,1290
3.838895797729492,1290
3.8390965461730957,1290
3.839106321334839,1290
3.8393564224243164,1290
3.839388847351074,1290
3.8395228385925293,1290
3.839533567428589,1290
3.839735507965088,1290
3.83974552154541,1290
3.8399498462677,1290
3.839959144592285,1290
3.8401620388031006,1290
3.8401715755462646,1290
3.840374708175659,1290
3.8403842449188232,1290
3.8405866622924805,1290
3.8405964374542236,1290
3.8408048152923584,1290
3.8408145904541016,1290
3.84101939201355,1290
3.841029167175293,1290
3.8410346508026123,1290
3.8413331508636475,1290
3.8413422107696533,1290
3.8415448665618896,1290
3.8415544033050537,1290
3.8417580127716064,1290
3.8417673110961914,1290
3.841972589492798,1290
3.8419816493988037,1290
3.8421976566314697,1290
3.8422069549560547,1290
3.8422129154205322,1290
3.8425188064575195,1290
3.8425381183624268,156
3.8644139766693115,1290
3.8644399642944336,1290
3.864459991455078,1290
3.8647000789642334,1290
3.8647236824035645,1290
3.864928722381592,1290
3.8649377822875977,1290
3.864943504333496,1290
3.86525821685791,1290
3.865264892578125,1290
3.865433931350708,1290
3.865440607070923,1290
3.8656868934631348,1290
3.86569881439209,1290
3.8659090995788574,1290
3.8659324645996094,1290
3.8659415245056152,1290
3.86621356010437,1290
3.8662235736846924,1290
3.866426706314087,1290
3.8664352893829346,1290
3.8666038513183594,1290
3.8666129112243652,1290
3.866821050643921,1290
3.8668293952941895,1290
3.866835117340088,1290
3.867136240005493,1290
3.8671464920043945,1290
3.8673956394195557,1290
3.8674049377441406,1290
3.8676114082336426,1290
3.8676304817199707,1290
3.8678226470947266,1290
3.8678414821624756,1290
3.8680357933044434,1290
3.8680543899536133,1290
3.868250846862793,1290
3.868269681930542,1290
3.868422746658325,1290
3.8684329986572266,1290
3.8686304092407227,1290
3.868638515472412,1290
3.8688430786132812,1290
3.868851661682129,1290
3.8690571784973145,1290
3.869065046310425,1290
3.869270086288452,1290
3.8692781925201416,1290
3.869481325149536,1290
3.8694889545440674,1290
3.8696954250335693,1290
3.8697032928466797,1290
3.86991024017334,1290
3.8699193000793457,1290
3.870119571685791,1290
3.8701272010803223,1290
3.870330333709717,1290
3.8703386783599854,1290
3.8705520629882812,1290
3.870565176010132,1290
3.870760440826416,1290
3.8707685470581055,1290
3.8709733486175537,1290
3.8709826469421387,1290
3.871187210083008,1290
3.8711960315704346,1290
3.8713996410369873,1290
3.871408462524414,1290
3.871613025665283,1290
3.8716211318969727,1290
3.871838331222534,1290
3.8718461990356445,1290
3.871851921081543,516
3.8942511081695557,1290
3.894278049468994,1290
3.894299030303955,1290
3.8945467472076416,1290
3.894566297531128,1290
3.8947606086730957,1290
3.8947794437408447,1290
3.894925594329834,1290
3.8949363231658936,1290
3.8951408863067627,1290
3.895150899887085,1290
3.895397186279297,1290
3.895416259765625,1290
3.8956148624420166,1290
3.895634174346924,1290
3.8958139419555664,1290
3.8958327770233154,1290
3.896047353744507,1290
3.896066904067993,1290
3.8960771560668945,1290
3.89635968208313,1290
3.8963751792907715,1290
3.8965625762939453,1290
3.896580934524536,1290
3.896782875061035,1290
3.8968019485473633,1290
3.897007465362549,1290
3.897026300430298,1290
3.897034168243408,1290
3.897284746170044,1290
3.8972952365875244,1290
3.897301197052002,1290
3.8975906372070312,1290
3.8976004123687744,1290
3.8978047370910645,1290
3.897813558578491,1290
3.898061513900757,1290
3.898080348968506,1290
3.8982412815093994,1290
3.8982510566711426,1290
3.8984508514404297,1290
3.8984603881835938,1290
3.898719310760498,1290
3.8987374305725098,1290
3.898881673812866,1290
3.898893117904663,1290
3.8990864753723145,1290
3.8990957736968994,1290
3.8992881774902344,1290
3.8992979526519775,1290
3.899513006210327,1290
3.8995213508605957,1290
3.899725914001465,1290
3.8997344970703125,1290
3.8999266624450684,1290
3.8999345302581787,1290
3.9001502990722656,1290
3.900158643722534,1290
3.900357484817505,1290
3.900367498397827,1290
3.9005706310272217,1290
3.9005796909332275,1290
3.9007840156555176,1290
3.9007933139801025,1290
3.901005983352661,1290
3.9010136127471924,1290
3.9010190963745117,1290
3.9013187885284424,1290
3.901326894760132,1290
3.9015297889709473,1290
3.901538372039795,1290
3.901543378829956,962
3.9228694438934326,1290
3.9228978157043457,1290
3.922919988632202,1290
3.923105239868164,1290
3.9231152534484863,1290
3.92331862449646,1290
3.9233310222625732,1290
3.9235286712646484,1290
3.9235401153564453,1290
3.9237422943115234,1290
3.923753261566162,1290
3.923959732055664,1290
3.9239706993103027,1290
3.9239766597747803,1290
3.924281358718872,1290
3.9243035316467285,1290
3.9245059490203857,1290
3.92452335357666,1290
3.924529552459717,1290
3.924813747406006,1290
3.9248321056365967,1290
3.925034761428833,1290
3.9250450134277344,1290
3.925051212310791,1290
3.9253387451171875,1290
3.9253478050231934,1290
3.9255545139312744,1290
3.925563097000122,1290
3.925765037536621,1290
3.9257733821868896,1290
3.925977945327759,1290
3.925987720489502,1290
3.92618989944458,1290
3.926198720932007,1290
3.9264023303985596,1290
3.926410675048828,1290
3.9266133308410645,1290
3.926621913909912,1290
3.926832914352417,1290
3.92684268951416,1290
3.9270482063293457,1290
3.9270615577697754,1290
3.9272592067718506,1290
3.92726993560791,1290
3.9274675846099854,1290
3.9274775981903076,1290
3.9276821613311768,1290
3.927691698074341,1290
3.9278955459594727,1290
3.9279050827026367,1290
3.9281086921691895,1290
3.9281182289123535,1290
3.9283223152160645,1290
3.9283316135406494,1290
3.9285359382629395,1290
3.9285454750061035,1290
3.9287476539611816,1290
3.928757429122925,1290
3.928968667984009,1290
3.928978443145752,1290
3.9289839267730713,1290
3.92928147315979,1290
3.929290294647217,1199
3.9524385929107666,23
3.952484607696533,16
3.9531166553497314,1290
3.9531302452087402,1290
3.953141689300537,1290
3.9534778594970703,1290
3.9534964561462402,1290
3.953687906265259,1290
3.9537062644958496,1290
3.953929901123047,1290
3.953964948654175,1290
3.9541146755218506,1290
3.954133987426758,1290
3.954324722290039,1290
3.9543440341949463,1290
3.9545412063598633,1290
3.9545607566833496,1290
3.9547576904296875,1290
3.954777479171753,1290
3.954915761947632,1290
3.9549267292022705,1290
3.955125570297241,1290
3.9551355838775635,1290
3.955387830734253,1290
3.9554073810577393,1290
3.9555583000183105,1290
3.955568790435791,1290
3.955815076828003,1290
3.9558346271514893,1290
3.9560277462005615,1290
3.9560470581054688,1290
3.9561963081359863,1290
3.9562065601348877,1290
3.956409215927124,1290
3.956418991088867,1290
3.9566235542297363,1290
3.9566333293914795,1290
3.9568347930908203,1290
3.9568445682525635,1290
3.95704984664917,1290
3.957059860229492,1290
3.9572606086730957,1290
3.957270383834839,1290
3.9574718475341797,1290
3.957481622695923,1290
3.957686185836792,1290
3.957695722579956,1290
3.9578990936279297,1290
3.9579086303710938,1290
3.9581122398376465,1290
3.9581215381622314,1290
3.9583263397216797,1290
3.958336114883423,1290
3.9585394859313965,1290
3.9585492610931396,1290
3.958752393722534,1290
3.9587621688842773,1290
3.9589648246765137,1290
3.958974599838257,1290
3.9591786861419678,1290
3.959188461303711,1290
3.9593915939331055,1290
3.959402084350586,1290
3.9596049785614014,1290
3.9596149921417236,1290
3.959817886352539,1290
3.959827423095703,1290
3.960031509399414,1290
3.9600419998168945,1290
3.9602439403533936,1290
3.9602532386779785,1290
3.9604599475860596,1290
3.960472583770752,1290
3.960669755935669,1290
3.960679769515991,1290
3.9608829021453857,1290
3.960892677307129,1290
3.9611034393310547,1290
3.961113214492798,1290
3.9611191749572754,1290
3.9614152908325195,1290
3.9614243507385254,1290
3.9616286754608154,1290
3.9616377353668213,1290
3.9618375301361084,1290
3.961846351623535,1290
3.962049722671509,1290
3.9620585441589355,1290
3.962265968322754,1290
3.962275266647339,1290
3.9624805450439453,1290
3.962489604949951,1290
3.962693691253662,1290
3.962702989578247,1290
3.962907314300537,1290
3.962916374206543,1290
3.963121175765991,1290
3.963130235671997,1290
3.9633336067199707,1290
3.963343381881714,1290
3.9635469913482666,1290
3.9635562896728516,1290
3.9637670516967773,1290
3.963776111602783,1229
3.9815008640289307,1290
3.9815213680267334,1290
3.9815385341644287,1290
3.9817934036254883,1290
3.981811285018921,1290
3.982065200805664,1290
3.982088088989258,1290
3.982212543487549,1290
3.982231616973877,1290
3.982423782348633,1290
3.982442855834961,1290
3.98264479637146,1290
3.982664108276367,1290
3.9828555583953857,1290
3.982875347137451,1290
3.9828836917877197,1290
3.9831321239471436,1290
3.9831411838531494,1290
3.983381748199463,1290
3.9834001064300537,1290
3.983611822128296,1290
3.9836320877075195,1290
3.9838106632232666,1290
3.983821392059326,1290
3.984083890914917,1290
3.9841041564941406,1290
3.9842686653137207,1290
3.984288454055786,1290
3.984450101852417,1290
3.9844696521759033,1290
3.9846949577331543,1290
3.9847300052642822,1290
3.98490834236145,1290
3.9849278926849365,1290
3.985121726989746,1290
3.9851410388946533,1290
3.9853367805480957,1290
3.985358953475952,1290
3.9855103492736816,1290
3.9855198860168457,1290
3.985722303390503,1290
3.9857308864593506,1290
3.985936403274536,1290
3.985944986343384,1290
3.986149549484253,1290
3.9861578941345215,1290
3.986323595046997,1290
3.9863321781158447,1290
3.9865360260009766,1290
3.986544609069824,1290
3.9867568016052246,1290
3.9867653846740723,1290
3.98677134513855,1290
3.987069606781006,1290
3.987077474594116,1290
3.9872853755950928,1290
3.9872946739196777,1290
3.9875049591064453,1290
3.9875242710113525,1290
3.987715244293213,1290
3.987725257873535,1290
3.987929582595825,1290
3.987938642501831,1290
3.9881386756896973,1290
3.9881486892700195,1290
3.988352060317993,1290
3.988361120223999,1290
3.9885661602020264,1290
3.9885759353637695,1290
3.9887781143188477,1290
3.9887871742248535,1290
